frame,x,y,z,hand
11,0.5801790952682495,0.3208840787410736,-0.0043351417407393456,Right
11,0.5830997228622437,0.3062553107738495,-0.005718167871236801,Right
11,0.5906074643135071,0.3336115777492523,0.001167254988104105,Right
11,0.598181962966919,0.3168628215789795,-0.0026126885786652565,Right
11,0.6007180213928223,0.3037334382534027,-0.006557453889399767,Right
11,0.6017674803733826,0.2921428978443146,-0.009291990660130978,Right
11,0.5939367413520813,0.3405166566371918,-0.0007347445352934301,Right
11,0.6018213033676147,0.32341283559799194,-0.0038714183028787374,Right
11,0.6055865287780762,0.3082408905029297,-0.007069459650665522,Right
11,0.6079347729682922,0.29519590735435486,-0.009275959804654121,Right
11,0.5952134728431702,0.3506927490234375,-0.0034174604807049036,Right
11,0.6038994789123535,0.33506226539611816,-0.006116840522736311,Right
11,0.6083640456199646,0.3221346139907837,-0.007985747419297695,Right
11,0.6116579174995422,0.31000229716300964,-0.009350226260721684,Right
11,0.5945283770561218,0.36384478211402893,-0.006503067910671234,Right
11,0.6016255021095276,0.3530052602291107,-0.009014474228024483,Right
11,0.6055129766464233,0.34229516983032227,-0.010010776109993458,Right
11,0.6086952090263367,0.3316226899623871,-0.010584441013634205,Right
12,0.3237116038799286,0.39049550890922546,8.809670504206224e-08,Left
12,0.3196500539779663,0.36081385612487793,0.0008637239225208759,Left
12,0.3106505572795868,0.3411281704902649,-0.00012186422100057825,Left
12,0.3054696321487427,0.3270227909088135,-0.002305560512468219,Left
12,0.30164432525634766,0.31322988867759705,-0.005001449957489967,Left
12,0.29705914855003357,0.3421545922756195,-0.0013004345819354057,Left
12,0.2859145700931549,0.3287918269634247,-0.006869399454444647,Left
12,0.2804749011993408,0.31432533264160156,-0.011156617663800716,Left
12,0.2769923508167267,0.3007408380508423,-0.013984705321490765,Left
12,0.29622483253479004,0.3494030833244324,-0.00531556224450469,Left
12,0.28464275598526,0.33425822854042053,-0.01057865098118782,Left
12,0.2788920998573303,0.3185523450374603,-0.014486309140920639,Left
12,0.2748596966266632,0.30419161915779114,-0.017156200483441353,Left
12,0.29756128787994385,0.3580425977706909,-0.009727468714118004,Left
12,0.2863030433654785,0.3428103029727936,-0.014704780653119087,Left
12,0.28050497174263,0.32885149121284485,-0.017377015203237534,Left
12,0.27647292613983154,0.31619274616241455,-0.019091807305812836,Left
12,0.30086514353752136,0.367436945438385,-0.01415035966783762,Left
12,0.29244935512542725,0.3562028706073761,-0.01847708597779274,Left
12,0.2869577407836914,0.3452465534210205,-0.020378557965159416,Left
12,0.2826475501060486,0.3344954252243042,-0.021603157743811607,Left
12,0.5664335489273071,0.3629697263240814,5.966341376506534e-08,Right
12,0.5646235942840576,0.3326937258243561,-0.0006225596880540252,Right
12,0.5707467198371887,0.30758559703826904,-0.0009254987817257643,Right
12,0.5754410028457642,0.29146111011505127,-0.001857853145338595,Right
12,0.5779523849487305,0.27703994512557983,-0.0027376317884773016,Right
12,0.5865032076835632,0.3004498779773712,0.002917367499321699,Right
12,0.593708336353302,0.2838752269744873,0.00011122060095658526,Right
12,0.5969706177711487,0.2703474164009094,-0.0034102676436305046,Right
12,0.599205732345581,0.25728410482406616,-0.006073500495404005,Right
12,0.59017014503479,0.3065077066421509,0.0005415394552983344,Right
12,0.5977479815483093,0.2888141870498657,-0.0015622613718733191,Right
12,0.6018547415733337,0.27261653542518616,-0.004552104976028204,Right
12,0.6049129366874695,0.2585545480251312,-0.006822352763265371,Right
12,0.5920723676681519,0.3153846263885498,-0.00248781219124794,Right
12,0.6001144051551819,0.29885685443878174,-0.004363487008959055,Right
12,0.6051638126373291,0.28285646438598633,-0.00652017118409276,Right
12,0.6087844967842102,0.26803210377693176,-0.008230943232774734,Right
12,0.5919833183288574,0.32753950357437134,-0.005848811008036137,Right
12,0.5990850925445557,0.31451404094696045,-0.007491127587854862,Right
12,0.6033962965011597,0.3015575110912323,-0.008301245979964733,Right
12,0.6065864562988281,0.2888644337654114,-0.008870604448020458,Right
13,0.32821768522262573,0.36841848492622375,7.216063124815264e-08,Left
13,0.32506248354911804,0.3393504023551941,0.0017225217306986451,Left
13,0.3166382312774658,0.3199307918548584,0.0010404943022876978,Left
13,0.31196221709251404,0.3070046007633209,-0.0008851158199831843,Left
13,0.30864593386650085,0.2943883538246155,-0.003277610754594207,Left
13,0.3028019666671753,0.31703701615333557,-0.001407035393640399,Left
13,0.29063621163368225,0.30269306898117065,-0.006865115370601416,Left
13,0.28579360246658325,0.28772786259651184,-0.01078795175999403,Left
13,0.2833643853664398,0.27365732192993164,-0.013328883796930313,Left
13,0.30217549204826355,0.32421523332595825,-0.005865324288606644,Left
13,0.28909456729888916,0.3083040714263916,-0.010800872929394245,Left
13,0.2840098738670349,0.29131343960762024,-0.014197512529790401,Left
13,0.28117868304252625,0.2762194275856018,-0.016565684229135513,Left
13,0.30358341336250305,0.33310872316360474,-0.010610259138047695,Left
13,0.29112380743026733,0.3178223967552185,-0.015123645775020123,Left
13,0.2856231927871704,0.3032039403915405,-0.01746824011206627,Left
13,0.282090961933136,0.2902078628540039,-0.019107671454548836,Left
13,0.30696403980255127,0.34266987442970276,-0.015305154025554657,Left
13,0.29781970381736755,0.33216753602027893,-0.01952633447945118,Left
13,0.2920191287994385,0.32114365696907043,-0.021444853395223618,Left
13,0.2874196171760559,0.3110222816467285,-0.022761911153793335,Left
13,0.5618072748184204,0.3377290666103363,3.519268076956905e-08,Right
13,0.5587167739868164,0.31140974164009094,-0.000175716049852781,Right
13,0.5640743374824524,0.2863583266735077,-0.0002148184139514342,Right
13,0.5678691864013672,0.27069708704948425,-0.0009721818496473134,Right
13,0.5701180100440979,0.256885826587677,-0.0016894913278520107,Right
13,0.5808485746383667,0.27548763155937195,0.0032977198716253042,Right
13,0.5876811146736145,0.2566477358341217,0.0003825671155937016,Right
13,0.5895235538482666,0.24260807037353516,-0.0028655019123107195,Right
13,0.5896822214126587,0.23028624057769775,-0.005083813797682524,Right
13,0.5840572714805603,0.2801700830459595,0.0008437868091277778,Right
13,0.5919627547264099,0.26030397415161133,-0.0017522780690342188,Right
13,0.594397246837616,0.24368327856063843,-0.004437580239027739,Right
13,0.5953941941261292,0.22958452999591827,-0.006251932121813297,Right
13,0.5856443643569946,0.2876008152961731,-0.0023254724219441414,Right
13,0.5943636894226074,0.2685662508010864,-0.004557712934911251,Right
13,0.5975762605667114,0.2526560425758362,-0.006351802963763475,Right
13,0.5992273092269897,0.2388155460357666,-0.007595722563564777,Right
13,0.5856841206550598,0.29751649498939514,-0.0058029768988490105,Right
13,0.5935786366462708,0.2822818160057068,-0.007831567898392677,Right
13,0.5974206924438477,0.26807594299316406,-0.008937573991715908,Right
13,0.5998647212982178,0.25424784421920776,-0.009630655869841576,Right
14,0.3392781615257263,0.34821397066116333,3.865428865879039e-08,Left
14,0.3375260829925537,0.3182554244995117,0.0018121273024007678,Left
14,0.32892873883247375,0.2987203299999237,0.0022628142032772303,Left
14,0.32430022954940796,0.2857501804828644,0.0013572417665272951,Left
14,0.32102829217910767,0.27430421113967896,7.6880598498974e-05,Left
14,0.31507864594459534,0.2932974398136139,0.001961951609700918,Left
14,0.3052414357662201,0.2776356637477875,-0.0025404240004718304,Left
14,0.30023443698883057,0.2629741430282593,-0.006370779126882553,Left
14,0.29660502076148987,0.24934647977352142,-0.009196004830300808,Left
14,0.3137395679950714,0.2983365058898926,-0.0022561990190297365,Left
14,0.303174763917923,0.2798049747943878,-0.006880641914904118,Left
14,0.29778382182121277,0.2625834345817566,-0.010843358002603054,Left
14,0.29311591386795044,0.24675717949867249,-0.013648049905896187,Left
14,0.3143106997013092,0.3053504526615143,-0.006948335096240044,Left
14,0.3039845824241638,0.2867824137210846,-0.011742143891751766,Left
14,0.29843929409980774,0.2710792124271393,-0.014898989349603653,Left
14,0.2936874330043793,0.25719642639160156,-0.01694844849407673,Left
14,0.31695258617401123,0.3136425018310547,-0.011611193418502808,Left
14,0.30921822786331177,0.299996942281723,-0.016024447977542877,Left
14,0.303952157497406,0.28806936740875244,-0.018455730751156807,Left
14,0.2993379831314087,0.27684149146080017,-0.020167162641882896,Left
14,0.5532583594322205,0.31610605120658875,2.1295313956670725e-08,Right
14,0.5487779378890991,0.29213136434555054,0.0003495864220894873,Right
14,0.5533024072647095,0.26837602257728577,0.0008267724770121276,Right
14,0.5570338368415833,0.2534776031970978,0.0005322435754351318,Right
14,0.5589326024055481,0.24004508554935455,0.00014717481099069118,Right
14,0.56902015209198,0.25254786014556885,0.0033336838241666555,Right
14,0.5744425058364868,0.23278576135635376,0.0010447088861837983,Right
14,0.5758674144744873,0.2178530991077423,-0.0016235960647463799,Right
14,0.5764742493629456,0.20475909113883972,-0.0036310283467173576,Right
14,0.5722951889038086,0.25588950514793396,0.000789970566984266,Right
14,0.5789344906806946,0.23405516147613525,-0.0013388866791501641,Right
14,0.5813727378845215,0.21695365011692047,-0.0036467050667852163,Right
14,0.5832852125167847,0.20180505514144897,-0.005354547873139381,Right
14,0.5742042660713196,0.2629565894603729,-0.002347012748941779,Right
14,0.5818181037902832,0.24207361042499542,-0.004451541230082512,Right
14,0.5852313041687012,0.22672954201698303,-0.006163762416690588,Right
14,0.5874719023704529,0.21286118030548096,-0.007430653553456068,Right
14,0.5745788812637329,0.2729279100894928,-0.0057374294847249985,Right
14,0.5809156894683838,0.2572638988494873,-0.007338561583310366,Right
14,0.584077000617981,0.24445751309394836,-0.008244378492236137,Right
14,0.586077094078064,0.23214545845985413,-0.008995994925498962,Right
15,0.342146098613739,0.33472132682800293,4.1014473595168965e-08,Left
15,0.34225812554359436,0.3083344101905823,0.0017123725265264511,Left
15,0.33433908224105835,0.2894250750541687,0.002487118821591139,Left
15,0.3297796845436096,0.277251273393631,0.0019788038916885853,Left
15,0.3267231285572052,0.2664814889431,0.0011429989244788885,Left
15,0.31944146752357483,0.2800009846687317,0.0030495701357722282,Left
15,0.30900558829307556,0.26509585976600647,-0.00032514811027795076,Left
15,0.30288174748420715,0.25154000520706177,-0.0035462151281535625,Left
15,0.2982262372970581,0.23919475078582764,-0.006097896955907345,Left
15,0.3175432085990906,0.2837802469730377,-0.0009014562238007784,Left
15,0.3067472279071808,0.26655569672584534,-0.004439509008079767,Left
15,0.300508052110672,0.2505209743976593,-0.007955951616168022,Left
15,0.29514893889427185,0.23591241240501404,-0.010524092242121696,Left
15,0.3174245357513428,0.2901191711425781,-0.005290481261909008,Left
15,0.3068312406539917,0.27339261770248413,-0.008922150358557701,Left
15,0.3010298013687134,0.2588523328304291,-0.011656563729047775,Left
15,0.2957606911659241,0.24577313661575317,-0.013583683408796787,Left
15,0.31930550932884216,0.29863783717155457,-0.00970329437404871,Left
15,0.31123650074005127,0.2869497835636139,-0.013085495680570602,Left
15,0.30605459213256836,0.2766984701156616,-0.014890807680785656,Left
15,0.3014421761035919,0.2668607831001282,-0.016228625550866127,Left
15,0.5485274195671082,0.30454128980636597,1.2425669382309934e-08,Right
15,0.5438810586929321,0.2832666337490082,1.3079094060231e-05,Right
15,0.5481598377227783,0.2602812349796295,0.0004901288775727153,Right
15,0.5517030358314514,0.24609455466270447,0.0003016694390680641,Right
15,0.5523273348808289,0.23427096009254456,2.0890083760605194e-05,Right
15,0.5645345449447632,0.24355298280715942,0.002587844617664814,Right
15,0.5695098042488098,0.22429409623146057,0.00021480812574736774,Right
15,0.5707708597183228,0.21004076302051544,-0.0022928649559617043,Right
15,0.5711302161216736,0.1976310759782791,-0.004170821513980627,Right
15,0.5677804946899414,0.24678465723991394,8.321159111801535e-05,Right
15,0.574190080165863,0.2249567061662674,-0.0023817219771444798,Right
15,0.5764073133468628,0.2078419029712677,-0.004657187033444643,Right
15,0.5778956413269043,0.19249922037124634,-0.006278598681092262,Right
15,0.5695713758468628,0.2539045512676239,-0.0029931364115327597,Right
15,0.5772352814674377,0.23333019018173218,-0.005617375485599041,Right
15,0.5806140899658203,0.21777662634849548,-0.0073852031491696835,Right
15,0.582927942276001,0.20332470536231995,-0.00859018974006176,Right
15,0.5696874856948853,0.26400381326675415,-0.006304273381829262,Right
15,0.5765390992164612,0.24874405562877655,-0.008366132155060768,Right
15,0.5797730088233948,0.2366604059934616,-0.009221027605235577,Right
15,0.5818192958831787,0.2255735844373703,-0.009888436645269394,Right
16,0.341996967792511,0.3311615288257599,3.3797945775404514e-08,Left
16,0.34269943833351135,0.3057822585105896,0.0015287130372598767,Left
16,0.3350970149040222,0.28621527552604675,0.0023395598400384188,Left
16,0.33078134059906006,0.27342531085014343,0.0019858605228364468,Left
16,0.3283845782279968,0.2631916403770447,0.0012880779104307294,Left
16,0.3192073702812195,0.276350736618042,0.0030404708813875914,Left
16,0.3089855909347534,0.26184889674186707,-7.181729597505182e-05,Left
16,0.3027787506580353,0.24899081885814667,-0.0030986948404461145,Left
16,0.29773062467575073,0.23757751286029816,-0.0055796136148273945,Left
16,0.31741124391555786,0.28000348806381226,-0.0006111875991337001,Left
16,0.3066808581352234,0.26281097531318665,-0.003821175079792738,Left
16,0.3002215325832367,0.24782368540763855,-0.007135510444641113,Left
16,0.29447194933891296,0.23416104912757874,-0.009713995270431042,Left
16,0.3171082139015198,0.2863282561302185,-0.004726690240204334,Left
16,0.306652694940567,0.27000856399536133,-0.008130235597491264,Left
16,0.30049875378608704,0.25623175501823425,-0.011090726591646671,Left
16,0.2949223518371582,0.24385297298431396,-0.013338511809706688,Left
16,0.3184054493904114,0.29483118653297424,-0.008878695778548717,Left
16,0.3103068768978119,0.2843717038631439,-0.012360802851617336,Left
16,0.3049084544181824,0.2749900817871094,-0.014607769437134266,Left
16,0.30007901787757874,0.26569291949272156,-0.016382018104195595,Left
16,0.5478295087814331,0.3021419048309326,2.9570885740071162e-09,Right
16,0.5428923964500427,0.28131547570228577,0.0006506150239147246,Right
16,0.5469838380813599,0.259013831615448,0.001213601091876626,Right
16,0.5503358244895935,0.24479016661643982,0.0009544253116473556,Right
16,0.5514247417449951,0.23309044539928436,0.000554627098608762,Right
16,0.5624554753303528,0.24179358780384064,0.0028300522826611996,Right
16,0.5680159330368042,0.22257933020591736,0.0003002109588123858,Right
16,0.5695328116416931,0.20829685032367706,-0.0023922021500766277,Right
16,0.5701003074645996,0.19585096836090088,-0.004397733137011528,Right
16,0.5659880042076111,0.24456942081451416,4.3400312279118225e-05,Right
16,0.5724176168441772,0.22211316227912903,-0.002463042037561536,Right
16,0.5750582814216614,0.2047061026096344,-0.004871823359280825,Right
16,0.5769888758659363,0.1891498863697052,-0.0066122994758188725,Right
16,0.5682284832000732,0.2511000335216522,-0.003239609766751528,Right
16,0.5756058096885681,0.22939494252204895,-0.005700827110558748,Right
16,0.5792108774185181,0.21402443945407867,-0.007493134122341871,Right
16,0.5815876126289368,0.20004108548164368,-0.008765438571572304,Right
16,0.5688989758491516,0.26046061515808105,-0.0067107584327459335,Right
16,0.5750777721405029,0.24464738368988037,-0.008587400428950787,Right
16,0.5784794092178345,0.2322656810283661,-0.009448383003473282,Right
16,0.5807180404663086,0.22109517455101013,-0.01016087457537651,Right
17,0.34542316198349,0.32080745697021484,1.65321143441588e-08,Left
17,0.34563905000686646,0.29620423913002014,0.0019118720665574074,Left
17,0.33833321928977966,0.2777872383594513,0.002696187933906913,Left
17,0.33410486578941345,0.266378253698349,0.002270712284371257,Left
17,0.3318321704864502,0.25847792625427246,0.0014351233839988708,Left
17,0.32280632853507996,0.26787132024765015,0.002444652607664466,Left
17,0.3110032379627228,0.25445523858070374,-0.0006907312199473381,Left
17,0.304114431142807,0.2427501380443573,-0.003588916501030326,Left
17,0.2986626625061035,0.23259128630161285,-0.005901810247451067,Left
17,0.3211226463317871,0.2712819576263428,-0.0014254155103117228,Left
17,0.3088337779045105,0.2550443410873413,-0.004653670359402895,Left
17,0.3014012277126312,0.24101492762565613,-0.007778984494507313,Left
17,0.294969379901886,0.22884061932563782,-0.010166390798985958,Left
17,0.3210294544696808,0.277360737323761,-0.005656874738633633,Left
17,0.308881014585495,0.26190969347953796,-0.008947402238845825,Left
17,0.3017040193080902,0.24914498627185822,-0.011804530397057533,Left
17,0.2953073978424072,0.2379569411277771,-0.013931619003415108,Left
17,0.32268354296684265,0.2856966257095337,-0.009877570904791355,Left
17,0.3130282163619995,0.27586013078689575,-0.013291138224303722,Left
17,0.3065437376499176,0.26723262667655945,-0.015511277131736279,Left
17,0.30084818601608276,0.259173184633255,-0.017208710312843323,Left
17,0.5421397686004639,0.29412364959716797,1.4471104314850436e-08,Right
17,0.5377310514450073,0.27483612298965454,0.0005631701205857098,Right
17,0.5417518019676208,0.25300726294517517,0.001238460186868906,Right
17,0.5449260473251343,0.23982244729995728,0.0011782802175730467,Right
17,0.5453795790672302,0.23098386824131012,0.0009778826497495174,Right
17,0.5569969415664673,0.2343992292881012,0.002653710078448057,Right
17,0.562207043170929,0.2152624875307083,0.0004041479551233351,Right
17,0.5642350316047668,0.2007925659418106,-0.0019394562114030123,Right
17,0.565457284450531,0.1883533000946045,-0.0037182189989835024,Right
17,0.5601910948753357,0.23725056648254395,2.5554601961630397e-05,Right
17,0.5665308237075806,0.2153751701116562,-0.0025291203055530787,Right
17,0.5694434642791748,0.198478102684021,-0.004624595399945974,Right
17,0.5717896819114685,0.18314170837402344,-0.006049854215234518,Right
17,0.5621994137763977,0.2435196042060852,-0.003064984455704689,Right
17,0.569556713104248,0.22289305925369263,-0.0056435163132846355,Right
17,0.5733826756477356,0.20792895555496216,-0.007165858987718821,Right
17,0.5761053562164307,0.1938726007938385,-0.008116806857287884,Right
17,0.5626852512359619,0.25261425971984863,-0.006350031588226557,Right
17,0.5692970156669617,0.23727133870124817,-0.008220488205552101,Right
17,0.5727855563163757,0.22535106539726257,-0.008883748203516006,Right
17,0.575080931186676,0.21437223255634308,-0.00939092505723238,Right
18,0.352056086063385,0.3102896809577942,1.5062916247643443e-08,Left
18,0.3524455726146698,0.28419971466064453,0.0025834545958787203,Left
18,0.34529033303260803,0.2648647725582123,0.003654967062175274,Left
18,0.34125998616218567,0.2534632384777069,0.0031929330434650183,Left
18,0.3392287492752075,0.24846789240837097,0.002320625586435199,Left
18,0.3298405706882477,0.25601211190223694,0.003908691927790642,Left
18,0.3188263773918152,0.2420426458120346,0.0010651435004547238,Left
18,0.3122638463973999,0.22959387302398682,-0.0017997374525293708,Left
18,0.3067953586578369,0.21874625980854034,-0.00417703203856945,Left
18,0.32812178134918213,0.2589944303035736,-0.0005050718318670988,Left
18,0.3162539005279541,0.24305029213428497,-0.0034577467013150454,Left
18,0.3089137375354767,0.22855225205421448,-0.006573280785232782,Left
18,0.3023877739906311,0.21624484658241272,-0.008999703451991081,Left
18,0.3278738856315613,0.26445356011390686,-0.005272888112813234,Left
18,0.31634941697120667,0.2492085099220276,-0.00802864320576191,Left
18,0.30944186449050903,0.236496701836586,-0.01044053677469492,Left
18,0.3033377528190613,0.22576263546943665,-0.012363106943666935,Left
18,0.3293420672416687,0.2712971568107605,-0.01008889265358448,Left
18,0.32004207372665405,0.26164472103118896,-0.012683474458754063,Left
18,0.31405386328697205,0.25315773487091064,-0.01421367283910513,Left
18,0.308960884809494,0.24579723179340363,-0.015552212484180927,Left
18,0.5350477695465088,0.28782540559768677,1.4873530851389205e-08,Right
18,0.5302209258079529,0.2683663070201874,0.000674781680572778,Right
18,0.534247100353241,0.24661238491535187,0.0016977746272459626,Right
18,0.5375890731811523,0.23387078940868378,0.002022185828536749,Right
18,0.5378477573394775,0.22648237645626068,0.002082612831145525,Right
18,0.5483929514884949,0.22834433615207672,0.002530392725020647,Right
18,0.5535830855369568,0.2085990607738495,0.00040479504968971014,Right
18,0.5560935139656067,0.1933538168668747,-0.0017642430029809475,Right
18,0.5579498410224915,0.18059790134429932,-0.0034879553131759167,Right
18,0.5515369772911072,0.23116955161094666,-2.3239224901772104e-05,Right
18,0.5578356981277466,0.20858576893806458,-0.002682533347979188,Right
18,0.5609997510910034,0.19119593501091003,-0.004791093058884144,Right
18,0.5637746453285217,0.17521244287490845,-0.006204972974956036,Right
18,0.55364590883255,0.23722848296165466,-0.002995409769937396,Right
18,0.5605199337005615,0.2158774733543396,-0.00579766696318984,Right
18,0.5642151832580566,0.1998673677444458,-0.007498603314161301,Right
18,0.56698077917099,0.18495114147663116,-0.008514437824487686,Right
18,0.554450511932373,0.24593743681907654,-0.006125325337052345,Right
18,0.560408353805542,0.22921723127365112,-0.008362718857824802,Right
18,0.5635151863098145,0.21647976338863373,-0.009295779280364513,Right
18,0.5655133128166199,0.204886794090271,-0.009953994303941727,Right
19,0.36126086115837097,0.29769590497016907,1.9812375740002608e-08,Left
19,0.36115530133247375,0.2732165455818176,0.0014171984512358904,Left
19,0.35430434346199036,0.25546011328697205,0.001259289332665503,Left
19,0.3503537178039551,0.2446173131465912,-0.00018352881306782365,Left
19,0.3486047387123108,0.23590096831321716,-0.0019428269006311893,Left
19,0.3413761854171753,0.24347266554832458,0.0011533289216458797,Left
19,0.3300797641277313,0.22791340947151184,-0.002715486567467451,Left
19,0.3235287666320801,0.21464034914970398,-0.005921258591115475,Left
19,0.31804943084716797,0.20335753262043,-0.008424862287938595,Left
19,0.34002190828323364,0.24599337577819824,-0.002910035429522395,Left
19,0.32777857780456543,0.22785116732120514,-0.007007184904068708,Left
19,0.3204970061779022,0.21251024305820465,-0.01054150890558958,Left
19,0.31392526626586914,0.19925999641418457,-0.013149114325642586,Left
19,0.3397979438304901,0.25092819333076477,-0.00733155244961381,Left
19,0.3279211223125458,0.23318031430244446,-0.011286944150924683,Left
19,0.32083848118782043,0.21900571882724762,-0.014423012733459473,Left
19,0.3144853115081787,0.20731286704540253,-0.01666916348040104,Left
19,0.34093859791755676,0.257084459066391,-0.011766008101403713,Left
19,0.33195680379867554,0.24529755115509033,-0.015403681434690952,Left
19,0.3257600665092468,0.23606230318546295,-0.017578784376382828,Left
19,0.32023146748542786,0.22819027304649353,-0.019257957115769386,Left
19,0.526427149772644,0.2818504571914673,2.4798127995495634e-08,Right
19,0.521161675453186,0.26158860325813293,0.0002185060002375394,Right
19,0.525160014629364,0.2411055713891983,0.0009556366130709648,Right
19,0.5287595391273499,0.2291622757911682,0.000889565038960427,Right
19,0.5293279886245728,0.2209223508834839,0.0005456922808662057,Right
19,0.5386968851089478,0.22263406217098236,0.003054196946322918,Right
19,0.5438926815986633,0.2024410218000412,0.000835555896628648,Right
19,0.5463718175888062,0.1869623064994812,-0.0017061542021110654,Right
19,0.5482118725776672,0.17356327176094055,-0.0037186939734965563,Right
19,0.5417203903198242,0.22479292750358582,0.0004673529474530369,Right
19,0.547612726688385,0.2018948197364807,-0.0018888154299929738,Right
19,0.5502888560295105,0.18392150104045868,-0.0044401842169463634,Right
19,0.5526102185249329,0.16728797554969788,-0.006341024301946163,Right
19,0.5436861515045166,0.22986723482608795,-0.0026602023281157017,Right
19,0.5498052835464478,0.20757915079593658,-0.005240176804363728,Right
19,0.5527681112289429,0.1912456452846527,-0.007306793704628944,Right
19,0.5548672676086426,0.17604750394821167,-0.008704631589353085,Right
19,0.5444555282592773,0.2370053082704544,-0.00604810519143939,Right
19,0.5500108003616333,0.21889373660087585,-0.00826845970004797,Right
19,0.5528000593185425,0.20597493648529053,-0.009405856020748615,Right
19,0.5544854402542114,0.19404461979866028,-0.0102698914706707,Right
20,0.3689267933368683,0.287908136844635,2.1146608020217172e-08,Left
20,0.3693734109401703,0.2634831964969635,0.0018050387734547257,Left
20,0.36266452074050903,0.24488523602485657,0.0021018378902226686,Left
20,0.35896244645118713,0.2339819371700287,0.0010395918507128954,Left
20,0.3572314977645874,0.22667355835437775,-0.0004252144426573068,Left
20,0.3497266471385956,0.23274196684360504,0.0020224135369062424,Left
20,0.3388797640800476,0.2168489396572113,-0.0015806982992216945,Left
20,0.3324531614780426,0.20319175720214844,-0.00483598280698061,Left
20,0.32713159918785095,0.19116732478141785,-0.0073975385166704655,Left
20,0.34820184111595154,0.23528176546096802,-0.002157108625397086,Left
20,0.3365972936153412,0.21694211661815643,-0.005850504152476788,Left
20,0.3296492099761963,0.20114432275295258,-0.00943491980433464,Left
20,0.32345426082611084,0.18720513582229614,-0.012120998464524746,Left
20,0.34789034724235535,0.24007520079612732,-0.006656070705503225,Left
20,0.3365670442581177,0.2220887690782547,-0.010182144120335579,Left
20,0.3298698365688324,0.20765914022922516,-0.013113774359226227,Left
20,0.32397139072418213,0.19554340839385986,-0.015218092128634453,Left
20,0.34899067878723145,0.24616338312625885,-0.011179407127201557,Left
20,0.34010782837867737,0.2335006594657898,-0.0143261244520545,Left
20,0.3344598114490509,0.22319859266281128,-0.016111256554722786,Left
20,0.3296873867511749,0.21424464881420135,-0.01751735806465149,Left
20,0.5188158750534058,0.2778874635696411,2.9685910618582056e-08,Right
20,0.514281690120697,0.2577756941318512,-0.00018566858489066362,Right
20,0.5184321999549866,0.2372663915157318,5.267981396173127e-05,Right
20,0.5216630101203918,0.22505000233650208,-0.0004490387218538672,Right
20,0.5221721529960632,0.2200697809457779,-0.0011840160004794598,Right
20,0.5301021933555603,0.2191510796546936,0.00194694718811661,Right
20,0.5356608033180237,0.19768735766410828,-0.0008712043636478484,Right
20,0.5383818745613098,0.18176156282424927,-0.0035296371206641197,Right
20,0.540240466594696,0.1686529815196991,-0.005566684063524008,Right
20,0.5327843427658081,0.22198012471199036,-0.0006900731823407114,Right
20,0.5386802554130554,0.19785484671592712,-0.004007040057331324,Right
20,0.5415515899658203,0.17999036610126495,-0.0070289792492985725,Right
20,0.5437589883804321,0.1635620892047882,-0.009058848023414612,Right
20,0.5348000526428223,0.22707480192184448,-0.0038354091811925173,Right
20,0.5404730439186096,0.20339861512184143,-0.00726986164227128,Right
20,0.543316125869751,0.18654581904411316,-0.009752176702022552,Right
20,0.5452168583869934,0.17105050384998322,-0.011235036887228489,Right
20,0.536017656326294,0.23388388752937317,-0.007207782473415136,Right
20,0.5407606959342957,0.21522271633148193,-0.00999581627547741,Right
20,0.5431485772132874,0.20186394453048706,-0.011384349316358566,Right
20,0.5446215271949768,0.1898196041584015,-0.012316270731389523,Right
23,0.45570239424705505,0.306923508644104,-9.693920333120332e-08,Right
23,0.45166367292404175,0.2835499048233032,0.004348035901784897,Right
23,0.4485800564289093,0.25853776931762695,0.004751956090331078,Right
23,0.44543400406837463,0.2408708930015564,0.0037565231323242188,Right
23,0.44086408615112305,0.22926154732704163,0.002565076807513833,Right
23,0.4549010992050171,0.2471531629562378,0.002971627749502659,Right
23,0.446611225605011,0.2273344099521637,-0.00012711627641692758,Right
23,0.4395987093448639,0.22777625918388367,-0.0025063634384423494,Right
23,0.4371429979801178,0.23079198598861694,-0.003742651315405965,Right
23,0.45449796319007874,0.25000953674316406,-0.000928291236050427,Right
23,0.4439130425453186,0.23348399996757507,-0.002142590470612049,Right
23,0.4380360245704651,0.23903189599514008,-0.0023225920740514994,Right
23,0.4377841353416443,0.24469350278377533,-0.00284657278098166,Right
23,0.45281535387039185,0.25555890798568726,-0.004816871602088213,Right
23,0.4421100318431854,0.24136748909950256,-0.005148811731487513,Right
23,0.43701058626174927,0.24885636568069458,-0.00322560197673738,Right
23,0.4374591112136841,0.25481003522872925,-0.0025887906085699797,Right
23,0.45021653175354004,0.2623824179172516,-0.008518748916685581,Right
23,0.4412177503108978,0.25013431906700134,-0.008199109695851803,Right
23,0.43774983286857605,0.2556210160255432,-0.00584034901112318,Right
23,0.43819692730903625,0.26087382435798645,-0.004335829988121986,Right
24,0.4508186876773834,0.29430752992630005,6.644239647357608e-08,Left
24,0.4483487606048584,0.2729770541191101,0.005073660984635353,Left
24,0.4448654055595398,0.2501087784767151,0.006067865993827581,Left
24,0.4420906603336334,0.23482269048690796,0.005414132960140705,Left
24,0.4403698444366455,0.22381862998008728,0.0047382391057908535,Left
24,0.4400896430015564,0.24038970470428467,0.0036278192419558764,Left
