frame,x,y,z,hand
18,0.3220480680465698,0.23273764550685883,-0.015244186855852604,Left
18,0.3391355574131012,0.29365336894989014,-0.004789870232343674,Left
18,0.3278484642505646,0.27172717452049255,-0.010171802714467049,Left
18,0.32348892092704773,0.25373801589012146,-0.014501899480819702,Left
18,0.32007044553756714,0.23687958717346191,-0.017548585310578346,Left
18,0.3392292857170105,0.3060413897037506,-0.008530332706868649,Left
18,0.32730206847190857,0.2863679826259613,-0.014026348479092121,Left
18,0.32288655638694763,0.2696533501148224,-0.017086384817957878,Left
18,0.319881409406662,0.2540665864944458,-0.019011836498975754,Left
18,0.34137460589408875,0.3214624524116516,-0.012487302534282207,Left
18,0.33124488592147827,0.30859777331352234,-0.017814284190535545,Left
18,0.32637739181518555,0.29491323232650757,-0.02036621980369091,Left
18,0.32298266887664795,0.2806375324726105,-0.021949147805571556,Left
18,0.5736484527587891,0.3413124084472656,4.1620673130182695e-08,Right
18,0.5656991004943848,0.31500738859176636,-0.0031856282148510218,Right
18,0.5666283369064331,0.2834998369216919,-0.004499516915529966,Right
18,0.5684242248535156,0.2618773579597473,-0.006132015958428383,Right
18,0.5685511827468872,0.24355196952819824,-0.007661488838493824,Right
18,0.5843609571456909,0.2635944187641144,0.00040037097642198205,Right
18,0.5897181630134583,0.23860925436019897,-0.003790320595726371,Right
18,0.5911069512367249,0.22200146317481995,-0.008007570169866085,Right
18,0.5914242267608643,0.20712749660015106,-0.011236082762479782,Right
18,0.5897225737571716,0.26822763681411743,-0.001633743871934712,Right
18,0.595473051071167,0.2411895990371704,-0.005393428727984428,Right
18,0.5977092385292053,0.22223731875419617,-0.009255550801753998,Right
18,0.5990387201309204,0.2054419368505478,-0.012094462290406227,Right
18,0.5933875441551208,0.27838391065597534,-0.00465931324288249,Right
18,0.6005262732505798,0.252430260181427,-0.008601131848990917,Right
18,0.6035742163658142,0.23461446166038513,-0.011615633033216,Right
18,0.6055335402488708,0.2178848534822464,-0.013826391659677029,Right
18,0.5955933928489685,0.2930161654949188,-0.008193353191018105,Right
18,0.6013761162757874,0.27429261803627014,-0.012044422328472137,Right
18,0.6037693023681641,0.25941818952560425,-0.014046838507056236,Right
18,0.6053757667541504,0.24496953189373016,-0.01546324510127306,Right
19,0.36853456497192383,0.34236547350883484,7.622218589631302e-08,Left
19,0.37004998326301575,0.3112993836402893,-0.0007895044982433319,Left
19,0.36133602261543274,0.283677339553833,-0.00152163568418473,Left
19,0.35600221157073975,0.2651129364967346,-0.0031010687816888094,Left
19,0.35291025042533875,0.2476692944765091,-0.00512989517301321,Left
19,0.3427877426147461,0.274040162563324,-0.0014157525729387999,Left
19,0.33173510432243347,0.2536465525627136,-0.00656457943841815,Left
19,0.3270305097103119,0.23738494515419006,-0.01078882161527872,Left
19,0.32380279898643494,0.22228872776031494,-0.01386528741568327,Left
19,0.3400226831436157,0.28261178731918335,-0.0047795334830880165,Left
19,0.3285290002822876,0.25959277153015137,-0.009490328840911388,Left
19,0.32438546419143677,0.2412867546081543,-0.013399739749729633,Left
19,0.32145261764526367,0.22427776455879211,-0.0162308681756258,Left
19,0.3400675654411316,0.2945563793182373,-0.008730934001505375,Left
19,0.3283522427082062,0.2738018333911896,-0.013433193787932396,Left
19,0.3238159716129303,0.25624218583106995,-0.016294272616505623,Left
19,0.3207079768180847,0.23976680636405945,-0.018276479095220566,Left
19,0.34225472807884216,0.3093867897987366,-0.012882881797850132,Left
19,0.332182914018631,0.29519978165626526,-0.017411086708307266,Left
19,0.3271868824958801,0.28111907839775085,-0.019617430865764618,Left
19,0.3238314092159271,0.2668706178665161,-0.02110864222049713,Left
19,0.5726129412651062,0.33035629987716675,4.601547942684192e-08,Right
19,0.5645824670791626,0.3045988976955414,-0.0030611632391810417,Right
19,0.565396785736084,0.2733135223388672,-0.004309710580855608,Right
19,0.5670645236968994,0.25223755836486816,-0.005921501666307449,Right
19,0.567162275314331,0.23443955183029175,-0.007371968124061823,Right
19,0.5832279920578003,0.25303852558135986,0.000941236037760973,Right
19,0.5890204906463623,0.22842353582382202,-0.0030870167538523674,Right
19,0.5899903178215027,0.21210169792175293,-0.0072055296041071415,Right
19,0.5896638631820679,0.19712097942829132,-0.010307377204298973,Right
19,0.5885712504386902,0.25729671120643616,-0.0009989929385483265,Right
19,0.5944850444793701,0.2304791659116745,-0.004422956146299839,Right
19,0.5964609980583191,0.21130496263504028,-0.007955178618431091,Right
19,0.5974584221839905,0.19427186250686646,-0.010539357550442219,Right
19,0.5922752022743225,0.2669730484485626,-0.0039646257646381855,Right
19,0.5992079377174377,0.24089491367340088,-0.0074775246903300285,Right
19,0.6021116971969604,0.22300873696804047,-0.0099771274253726,Right
19,0.6039131283760071,0.2062232792377472,-0.011808345094323158,Right
19,0.5945720076560974,0.28083404898643494,-0.007483605295419693,Right
19,0.6004576086997986,0.26177704334259033,-0.010834181681275368,Right
19,0.6026554107666016,0.2468753159046173,-0.012411334551870823,Right
19,0.6039094924926758,0.23235292732715607,-0.01349598914384842,Right
20,0.36937037110328674,0.3286812901496887,7.722594830283924e-08,Left
20,0.37109315395355225,0.2985106110572815,-0.00046356572420336306,Left
20,0.3627992570400238,0.27231094241142273,-0.0013224523281678557,Left
20,0.358045369386673,0.25454938411712646,-0.0030317415948957205,Left
20,0.35514697432518005,0.2379448562860489,-0.00528997927904129,Left
20,0.34423813223838806,0.25995245575904846,-0.0018970719538629055,Left
20,0.3336312770843506,0.23918433487415314,-0.0070653511211276054,Left
20,0.32893016934394836,0.2226230502128601,-0.011362808756530285,Left
20,0.32560694217681885,0.207160085439682,-0.014570679515600204,Left
20,0.3415915071964264,0.26804497838020325,-0.005510200280696154,Left
20,0.3302665948867798,0.24486258625984192,-0.010181971825659275,Left
20,0.3258510231971741,0.22600014507770538,-0.014164324849843979,Left
20,0.3224053680896759,0.20837321877479553,-0.01719747669994831,Left
20,0.34165671467781067,0.27970725297927856,-0.009631769731640816,Left
20,0.3298647999763489,0.2585451602935791,-0.014263319782912731,Left
20,0.3250761926174164,0.24021746218204498,-0.017389986664056778,Left
20,0.32159021496772766,0.22331786155700684,-0.01973244734108448,Left
20,0.34395965933799744,0.29438602924346924,-0.01389455609023571,Left
20,0.3341089189052582,0.27991077303886414,-0.018525220453739166,Left
20,0.3290853798389435,0.2652353346347809,-0.020995086058974266,Left
20,0.325557678937912,0.25051620602607727,-0.022804513573646545,Left
20,0.5694355964660645,0.31644970178604126,4.292193622745799e-08,Right
20,0.5618578791618347,0.2905576229095459,-0.0017634277464821935,Right
20,0.5631682872772217,0.26044100522994995,-0.002489247126504779,Right
20,0.5651439428329468,0.2412342131137848,-0.003834878094494343,Right
20,0.5652942657470703,0.2246924191713333,-0.00509440153837204,Right
20,0.5812453031539917,0.23966164886951447,0.0022117234766483307,Right
20,0.5865958333015442,0.21591214835643768,-0.0012575972359627485,Right
20,0.5874459147453308,0.19964560866355896,-0.0050662606954574585,Right
20,0.5871744155883789,0.185092031955719,-0.007955883629620075,Right
20,0.5862511992454529,0.24365141987800598,-0.00022316872491501272,Right
20,0.5922616124153137,0.21741318702697754,-0.0033445823937654495,Right
20,0.593837320804596,0.19772367179393768,-0.00669395225122571,Right
20,0.5945033431053162,0.1804954707622528,-0.009120740927755833,Right
20,0.5895937085151672,0.2525796890258789,-0.003554130904376507,Right
20,0.5966616868972778,0.22687794268131256,-0.006631763651967049,Right
20,0.5990036129951477,0.20820602774620056,-0.009029977954924107,Right
20,0.6001038551330566,0.1910075843334198,-0.010794363915920258,Right
20,0.5912728309631348,0.2656816840171814,-0.007355025969445705,Right
20,0.5974917411804199,0.24680891633033752,-0.010150306858122349,Right
20,0.5993581414222717,0.2313661277294159,-0.011509748175740242,Right
20,0.5999329090118408,0.21661603450775146,-0.012465710751712322,Right
21,0.37465429306030273,0.3057256042957306,7.357084541581571e-08,Left
21,0.3768637776374817,0.2752819061279297,0.0002685548970475793,Left
21,0.3687550127506256,0.2504900097846985,0.00040140454075299203,Left
21,0.3642922639846802,0.23363271355628967,-0.0005142936133779585,Left
21,0.36188098788261414,0.21846075356006622,-0.0017896461067721248,Left
21,0.3493609130382538,0.23706123232841492,0.0010371558601036668,Left
21,0.3383524417877197,0.2166595458984375,-0.0037512071430683136,Left
21,0.3334885239601135,0.19920682907104492,-0.00788846705108881,Left
21,0.33045437932014465,0.18301568925380707,-0.010904683731496334,Left
21,0.34666013717651367,0.24327372014522552,-0.00256861443631351,Left
21,0.33513665199279785,0.2208801656961441,-0.006745386403053999,Left
21,0.33059725165367126,0.20176996290683746,-0.01038870308548212,Left
21,0.3274286389350891,0.18359506130218506,-0.013058729469776154,Left
21,0.3461605906486511,0.25292766094207764,-0.00683206832036376,Left
21,0.33454886078834534,0.23185931146144867,-0.011020982638001442,Left
21,0.3295118808746338,0.21434569358825684,-0.013738611713051796,Left
21,0.3258938491344452,0.1978410929441452,-0.01568569242954254,Left
21,0.3477634787559509,0.2657414376735687,-0.011266393586993217,Left
21,0.3381860554218292,0.2516970932483673,-0.015355642884969711,Left
21,0.3333743214607239,0.23855119943618774,-0.01730089634656906,Left
21,0.32974371314048767,0.22532996535301208,-0.01866808347404003,Left
21,0.5600206255912781,0.29332825541496277,3.941447346278437e-08,Right
21,0.5519077181816101,0.268069326877594,-0.00017897869111038744,Right
21,0.5535439252853394,0.2397739440202713,-0.00021099878358654678,Right
21,0.5555505752563477,0.22233079373836517,-0.001070341095328331,Right
21,0.5555768609046936,0.20742015540599823,-0.0020409980788826942,Right
21,0.5708957314491272,0.21588565409183502,0.003158177249133587,Right
21,0.5756152272224426,0.19199447333812714,0.00019204465206712484,Right
21,0.5758053064346313,0.17526917159557343,-0.0032067655120044947,Right
21,0.5748671293258667,0.16085800528526306,-0.005782090127468109,Right
21,0.5756098628044128,0.21941694617271423,6.658487836830318e-05,Right
21,0.5812079906463623,0.19180549681186676,-0.002613261342048645,Right
21,0.5824072957038879,0.17222996056079865,-0.00584326172247529,Right
21,0.5829786658287048,0.15483558177947998,-0.008283866569399834,Right
21,0.5786705613136292,0.2275722175836563,-0.003733220277354121,Right
21,0.5854804515838623,0.20044197142124176,-0.0065580205991864204,Right
21,0.5875760316848755,0.1812637746334076,-0.00917874090373516,Right
21,0.5885006785392761,0.16428276896476746,-0.011172394268214703,Right
21,0.5802574753761292,0.23976591229438782,-0.007801062893122435,Right
21,0.5860851407051086,0.21888428926467896,-0.010392454452812672,Right
21,0.5879237055778503,0.20237748324871063,-0.01189972274005413,Right
21,0.5885405540466309,0.18688973784446716,-0.01305622048676014,Right
22,0.37894201278686523,0.29792746901512146,5.435297367739622e-08,Left
22,0.3807024657726288,0.2667672038078308,0.0006652813171967864,Left
22,0.3724529445171356,0.2425977736711502,0.0006306146387942135,Left
22,0.3680465817451477,0.22612300515174866,-0.000530606193933636,Left
22,0.3660377860069275,0.2110874056816101,-0.002118163974955678,Left
22,0.3537042737007141,0.23055580258369446,0.0005419947556219995,Left
22,0.3418772518634796,0.21118779480457306,-0.00419211620464921,Left
22,0.3367314338684082,0.19424715638160706,-0.00819859653711319,Left
22,0.33327630162239075,0.17846360802650452,-0.011141535826027393,Left
22,0.3513951897621155,0.2373775988817215,-0.0032911966554820538,Left
22,0.33888670802116394,0.21548572182655334,-0.007625347934663296,Left
22,0.33404970169067383,0.19649486243724823,-0.01108162384480238,Left
22,0.3307132422924042,0.17855152487754822,-0.013624475337564945,Left
22,0.3513617217540741,0.2469647079706192,-0.0076942951418459415,Left
22,0.3387252986431122,0.22685979306697845,-0.011914664879441261,Left
22,0.3333362340927124,0.20930877327919006,-0.014389057643711567,Left
22,0.32976436614990234,0.19286608695983887,-0.01612507551908493,Left
22,0.35334351658821106,0.25893086194992065,-0.012257103808224201,Left
22,0.3431362807750702,0.24412311613559723,-0.016414588317275047,Left
22,0.33773961663246155,0.22954119741916656,-0.018547065556049347,Left
22,0.33399438858032227,0.21511541306972504,-0.02005881257355213,Left
22,0.5531086921691895,0.2825915813446045,2.1548785866798426e-08,Right
22,0.545651912689209,0.2592758238315582,-0.00011770780838560313,Right
22,0.5481671094894409,0.23174715042114258,1.6162986185008776e-06,Right
22,0.5502645373344421,0.21415895223617554,-0.0007337466231547296,Right
22,0.5493602752685547,0.199981689453125,-0.0016234939685091376,Right
22,0.5656797289848328,0.20678751170635223,0.0027769249863922596,Right
22,0.5700856447219849,0.18301686644554138,-0.000158910799655132,Right
22,0.5704717040061951,0.16615289449691772,-0.003307008882984519,Right
22,0.5699754357337952,0.15145106613636017,-0.005746851675212383,Right
22,0.5698261260986328,0.20973442494869232,-0.0002850879682227969,Right
22,0.5755538940429688,0.18295927345752716,-0.0032811069395393133,Right
22,0.576459527015686,0.16304481029510498,-0.006245539523661137,Right
22,0.5766105651855469,0.1450498402118683,-0.008453283458948135,Right
22,0.5725087523460388,0.21726322174072266,-0.004010946489870548,Right
22,0.5794122219085693,0.19099663197994232,-0.007158819120377302,Right
22,0.5812950730323792,0.17185746133327484,-0.009453126229345798,Right
22,0.581803560256958,0.15417368710041046,-0.011081075295805931,Right
22,0.5734668374061584,0.22831997275352478,-0.00802408717572689,Right
22,0.5797721743583679,0.20775474607944489,-0.010500108823180199,Right
22,0.5816945433616638,0.19229581952095032,-0.01162154134362936,Right
22,0.5820692181587219,0.1782676875591278,-0.012519381940364838,Right
23,0.3827924132347107,0.29123181104660034,5.9475034674960625e-08,Left
23,0.3845432698726654,0.26071253418922424,0.00027113105170428753,Left
23,0.37623870372772217,0.23720231652259827,2.8291131002333714e-06,Left
23,0.37182119488716125,0.22058603167533875,-0.0013104218523949385,Left
23,0.3698282241821289,0.20611350238323212,-0.0030017257668077946,Left
23,0.3569893538951874,0.22545817494392395,-0.00012445203901734203,Left
23,0.3449849486351013,0.20655401051044464,-0.005102556198835373,Left
23,0.3397345244884491,0.1897040456533432,-0.009165930561721325,Left
23,0.33634689450263977,0.17359691858291626,-0.012160866521298885,Left
23,0.35468095541000366,0.23222742974758148,-0.0038314261473715305,Left
23,0.34162914752960205,0.2108827531337738,-0.008682184852659702,Left
23,0.3370576500892639,0.19163574278354645,-0.012202486395835876,Left
23,0.3343059718608856,0.17338621616363525,-0.014715495519340038,Left
23,0.3547264039516449,0.24178741872310638,-0.008143246173858643,Left
23,0.3416890799999237,0.22195744514465332,-0.012949335388839245,Left
23,0.3364154100418091,0.2042456567287445,-0.015649722889065742,Left
23,0.3332204818725586,0.1877564638853073,-0.01741745136678219,Left
23,0.35687798261642456,0.25354811549186707,-0.012618341483175755,Left
23,0.346518337726593,0.23860333859920502,-0.017338845878839493,Left
23,0.34101977944374084,0.22370898723602295,-0.01988827995955944,Left
23,0.33731698989868164,0.20903849601745605,-0.0216378141194582,Left
23,0.5479198098182678,0.27489736676216125,6.055361101431345e-09,Right
23,0.5413271188735962,0.25238507986068726,0.0006767181912437081,Right
23,0.5442220568656921,0.22604551911354065,0.0010964905377477407,Right
23,0.5468403100967407,0.20948931574821472,0.0005279483739286661,Right
23,0.54690021276474,0.19553104043006897,-0.0002104931918438524,Right
23,0.5616613030433655,0.20086027681827545,0.003482337575405836,Right
23,0.5661684274673462,0.17736515402793884,0.000889875169377774,Right
23,0.5664752125740051,0.1611412763595581,-0.002107783919200301,Right
23,0.5659686326980591,0.14668819308280945,-0.004494059830904007,Right
23,0.5659303069114685,0.20371848344802856,0.0001752479438437149,Right
23,0.5715209245681763,0.17656534910202026,-0.0024493583478033543,Right
23,0.572637677192688,0.15695196390151978,-0.005335620604455471,Right
23,0.5730666518211365,0.13898763060569763,-0.007560542318969965,Right
23,0.5686743259429932,0.21114195883274078,-0.0037108552642166615,Right
23,0.5752565860748291,0.18418297171592712,-0.006469446234405041,Right
23,0.5772430896759033,0.16526174545288086,-0.008727720007300377,Right
23,0.5779179334640503,0.14770598709583282,-0.010393858887255192,Right
23,0.5696353912353516,0.22199565172195435,-0.0078091188333928585,Right
23,0.5754855275154114,0.20071536302566528,-0.010103099048137665,Right
23,0.5773974657058716,0.18465113639831543,-0.011251023039221764,Right
23,0.577857255935669,0.1701487898826599,-0.01217165682464838,Right
24,0.39606982469558716,0.285279244184494,3.469310883019716e-08,Left
24,0.39615577459335327,0.25262880325317383,0.0029128100723028183,Left
24,0.3866572380065918,0.22782835364341736,0.0036498524714261293,Left
24,0.38199183344841003,0.21255351603031158,0.0026238809805363417,Left
24,0.37947964668273926,0.1982344537973404,0.0012383762514218688,Left
24,0.36993008852005005,0.22027680277824402,0.0028243837878108025,Left
24,0.3572850525379181,0.20120194554328918,-0.0019192671170458198,Left
24,0.3528302013874054,0.1826351284980774,-0.005798542406409979,Left
24,0.3511309325695038,0.16627132892608643,-0.008471163921058178,Left
24,0.3677847683429718,0.2258804887533188,-0.0024562710896134377,Left
24,0.35350459814071655,0.20499971508979797,-0.006841607857495546,Left
24,0.34970688819885254,0.18330174684524536,-0.010342019610106945,Left
24,0.3488481938838959,0.16506922245025635,-0.012723813764750957,Left
24,0.3680165112018585,0.23411186039447784,-0.008262990973889828,Left
24,0.3538675904273987,0.21387028694152832,-0.012357770465314388,Left
24,0.3496648073196411,0.1940925121307373,-0.01493244618177414,Left
24,0.347957044839859,0.17731666564941406,-0.016724443063139915,Left
24,0.37083399295806885,0.243421271443367,-0.014059855602681637,Left
24,0.36070334911346436,0.22892354428768158,-0.017846746370196342,Left
24,0.3553958833217621,0.21428482234477997,-0.019800996407866478,Left
24,0.35178449749946594,0.20155391097068787,-0.02124197967350483,Left
24,0.5341532826423645,0.27328091859817505,4.325389379999933e-09,Right
24,0.5267962217330933,0.2452700436115265,0.0002682502963580191,Right
24,0.530940055847168,0.2180541604757309,0.0012479224242269993,Right
24,0.5339881181716919,0.20124255120754242,0.0012139417231082916,Right
24,0.5341877937316895,0.19294829666614532,0.0009555008728057146,Right
24,0.5461950302124023,0.20096275210380554,0.004980531986802816,Right
24,0.5507652163505554,0.17554248869419098,0.0024729245342314243,Right
24,0.5520359873771667,0.15656644105911255,-0.00043340842239558697,Right
24,0.5520523190498352,0.1408279836177826,-0.0027762611862272024,Right
24,0.5494747161865234,0.20393285155296326,0.0019279958214610815,Right
24,0.554870069026947,0.17524081468582153,-0.0012792760971933603,Right
24,0.5560799837112427,0.1542958915233612,-0.004505116026848555,Right
24,0.5563050508499146,0.1353442221879959,-0.006697871256619692,Right
24,0.5515089631080627,0.20937225222587585,-0.0018877715338021517,Right
24,0.5566915273666382,0.18088601529598236,-0.0053197708912193775,Right
24,0.5580559372901917,0.16054542362689972,-0.007831291295588017,Right
24,0.5585136413574219,0.1421237289905548,-0.009383134543895721,Right
24,0.5523098707199097,0.21675114333629608,-0.006005827337503433,Right
24,0.5570076704025269,0.19474878907203674,-0.008876756764948368,Right
24,0.5590872168540955,0.17801916599273682,-0.01047457940876484,Right
24,0.5600565075874329,0.16266992688179016,-0.011640089564025402,Right
26,0.4589425325393677,0.30384019017219543,1.2343451771812397e-07,Left
26,0.4674980342388153,0.2790940999984741,-0.002359691308811307,Left
26,0.47001639008522034,0.25234970450401306,-0.004299468826502562,Left
26,0.469524621963501,0.23490296304225922,-0.006665745284408331,Left
26,0.4680691361427307,0.22454266250133514,-0.008737812750041485,Left
26,0.4530971050262451,0.22558358311653137,-0.0023314151912927628,Left
26,0.4567691683769226,0.20102103054523468,-0.007920079864561558,Left
26,0.4622836410999298,0.18469379842281342,-0.012574858963489532,Left
26,0.467168390750885,0.1747717261314392,-0.015527226962149143,Left
26,0.45032382011413574,0.23224416375160217,-0.004840404726564884,Left
26,0.4546363055706024,0.2055470496416092,-0.009466790594160557,Left
26,0.4613070487976074,0.19032885134220123,-0.013081424869596958,Left
26,0.46758392453193665,0.18145543336868286,-0.015597346238791943,Left
26,0.44961851835250854,0.2441575676202774,-0.007960846647620201,Left
26,0.45828527212142944,0.2249879240989685,-0.013518269173800945,Left
26,0.4665411114692688,0.2210237830877304,-0.015492014586925507,Left
26,0.4725496768951416,0.2204855978488922,-0.016358593478798866,Left
26,0.45093151926994324,0.2608524262905121,-0.01135393138974905,Left
26,0.45998668670654297,0.25183767080307007,-0.015735594555735588,Left
26,0.4647004008293152,0.251916766166687,-0.016002507880330086,Left
26,0.4667637050151825,0.25487595796585083,-0.015730993822216988,Left
27,0.4568743407726288,0.28398242592811584,9.597140859796127e-08,Left
27,0.45795050263404846,0.25227245688438416,0.005024143494665623,Left
27,0.45957618951797485,0.22447411715984344,0.004461021162569523,Left
27,0.4632031321525574,0.20624084770679474,0.0019451434491202235,Left
27,0.46741822361946106,0.19386735558509827,-0.00045434277853928506,Left
27,0.4520040452480316,0.20500467717647552,-1.3065007806289941e-05,Left
27,0.45433124899864197,0.17677433788776398,-0.00531702721491456,Left
27,0.4638954997062683,0.16786329448223114,-0.007991292513906956,Left
27,0.47002851963043213,0.16973063349723816,-0.008533813990652561,Left
27,0.4521953761577606,0.2116185873746872,-0.005493552424013615,Left
27,0.46111902594566345,0.178908109664917,-0.00975362304598093,Left
27,0.47251254320144653,0.17788587510585785,-0.010773776099085808,Left
27,0.47775381803512573,0.18534447252750397,-0.010104420594871044,Left
27,0.45513978600502014,0.22331833839416504,-0.010654241777956486,Left
27,0.4707578718662262,0.19996613264083862,-0.014357194304466248,Left
27,0.47939711809158325,0.20649318397045135,-0.013070917688310146,Left
27,0.4805081784725189,0.21481822431087494,-0.01080557145178318,Left
27,0.4597882032394409,0.23798242211341858,-0.015418251045048237,Left
27,0.4756474792957306,0.2238362729549408,-0.016237545758485794,Left
27,0.4816094636917114,0.22652314603328705,-0.013388867489993572,Left
27,0.4815880060195923,0.23224693536758423,-0.010350215248763561,Left
28,0.45800697803497314,0.25429636240005493,6.467056579140262e-08,Left
28,0.46119338274002075,0.21960994601249695,0.006582590751349926,Left
28,0.4637089669704437,0.1897415816783905,0.006879640277475119,Left
28,0.46705523133277893,0.17127352952957153,0.0048501575365662575,Left
28,0.4693458676338196,0.15811096131801605,0.002836673054844141,Left
28,0.45670169591903687,0.17165085673332214,0.0033571531530469656,Left
28,0.45886874198913574,0.14338430762290955,-4.7108394937822595e-05,Left
28,0.46581095457077026,0.13210773468017578,-0.002134947804734111,Left
28,0.4701652526855469,0.13043709099292755,-0.002893164288252592,Left
28,0.4572877585887909,0.17729982733726501,-0.002506846096366644,Left
28,0.46976643800735474,0.14682382345199585,-0.0054093231447041035,Left
28,0.4777529835700989,0.15092772245407104,-0.005457967985421419,Left
28,0.4792497456073761,0.15895138680934906,-0.004785497672855854,Left
28,0.4602890908718109,0.18668232858181,-0.008081731386482716,Left
28,0.47575387358665466,0.16129469871520996,-0.009783759713172913,Left
28,0.479890376329422,0.17024099826812744,-0.0068728807382285595,Left
28,0.47794798016548157,0.17817126214504242,-0.00456361286342144,Left
28,0.46505653858184814,0.19959011673927307,-0.013322753831744194,Left
28,0.4788336753845215,0.182062566280365,-0.012394649907946587,Left
28,0.4804018437862396,0.18821679055690765,-0.008538634516298771,Left
28,0.47719499468803406,0.19456960260868073,-0.005647255107760429,Left
29,0.4598790109157562,0.2276557981967926,7.665588697136627e-08,Left
29,0.45739713311195374,0.19452008605003357,0.007706355769187212,Left
29,0.45740848779678345,0.1678554266691208,0.007270227186381817,Left
29,0.461532324552536,0.15095274150371552,0.004403014667332172,Left
29,0.46755436062812805,0.13975591957569122,0.0017149723134934902,Left
29,0.4543132483959198,0.1490573287010193,0.0007124835974536836,Left
29,0.4589713215827942,0.11625441908836365,-0.003359840949997306,Left
29,0.4682788848876953,0.10934742540121078,-0.004976911935955286,Left
29,0.4745776653289795,0.11196788400411606,-0.0052619497291743755,Left
29,0.45676514506340027,0.1542571634054184,-0.005966654513031244,Left
29,0.47008806467056274,0.11845141649246216,-0.009328443557024002,Left
29,0.47922155261039734,0.1255999654531479,-0.00869886763393879,Left
29,0.4816032648086548,0.1359843909740448,-0.007439789362251759,Left
29,0.4621056616306305,0.16284814476966858,-0.01196387130767107,Left
29,0.4789949655532837,0.13617447018623352,-0.01318159606307745,Left
29,0.48416802287101746,0.14900732040405273,-0.0088858837261796,Left
29,0.4825856387615204,0.1594623327255249,-0.005724812857806683,Left
29,0.468669056892395,0.17427074909210205,-0.017578206956386566,Left
29,0.484002023935318,0.15893425047397614,-0.015965677797794342,Left
29,0.4854961335659027,0.16779904067516327,-0.011059108190238476,Left
29,0.481889009475708,0.1757931262254715,-0.0073894620873034,Left
30,0.4613504707813263,0.2186335176229477,3.9690000619430066e-08,Left
30,0.4585065245628357,0.18966761231422424,0.006552531383931637,Left
30,0.4591083824634552,0.1629079431295395,0.005435748025774956,Left
30,0.4639930725097656,0.1455635279417038,0.002296596998348832,Left
30,0.4707697927951813,0.13490600883960724,-0.0007209148025140166,Left
30,0.456814706325531,0.14751271903514862,-0.0026562195271253586,Left
30,0.45975616574287415,0.11462727189064026,-0.006732302717864513,Left
30,0.4688998758792877,0.1056113988161087,-0.007579685654491186,Left
30,0.4753405749797821,0.1067042276263237,-0.007468529045581818,Left
30,0.4593842625617981,0.15242697298526764,-0.00887296162545681,Left
30,0.4741882383823395,0.11639013886451721,-0.012707285583019257,Left
30,0.48269760608673096,0.12491612136363983,-0.01114564761519432,Left
30,0.48436182737350464,0.13599275052547455,-0.009301970712840557,Left
30,0.46464842557907104,0.16115039587020874,-0.01432949397712946,Left
30,0.48229554295539856,0.13354147970676422,-0.015637006610631943,Left
30,0.48635783791542053,0.14552415907382965,-0.010527157224714756,Left
30,0.4842633008956909,0.15538842976093292,-0.007041298318654299,Left
30,0.47093290090560913,0.1728876382112503,-0.019491354003548622,Left
30,0.48649120330810547,0.15822547674179077,-0.017863227054476738,Left
30,0.48776453733444214,0.16569095849990845,-0.012954954989254475,Left
30,0.48425382375717163,0.17255190014839172,-0.009532013908028603,Left
31,0.46200016140937805,0.21447661519050598,3.84153118204722e-08,Left
31,0.4578373432159424,0.1871909499168396,0.005849332548677921,Left
31,0.4577595293521881,0.16135115921497345,0.004328408744186163,Left
31,0.46250560879707336,0.14411574602127075,0.0010984087130054832,Left
31,0.4697457253932953,0.13361912965774536,-0.0019748173654079437,Left
31,0.4570671021938324,0.14524024724960327,-0.004675786942243576,Left
31,0.4615289568901062,0.11195363104343414,-0.008711854927241802,Left
31,0.4717402756214142,0.10593338310718536,-0.008890708908438683,Left
31,0.47776198387145996,0.10979948937892914,-0.008166665211319923,Left
31,0.46075600385665894,0.14971598982810974,-0.010535373352468014,Left
31,0.47551459074020386,0.11507134884595871,-0.013945803977549076,Left
31,0.4838629961013794,0.12350853532552719,-0.011471378616988659,Left
31,0.48477330803871155,0.13419902324676514,-0.009053080342710018,Left
31,0.4665384590625763,0.15885482728481293,-0.01563253439962864,Left
31,0.483868271112442,0.13372892141342163,-0.016791678965091705,Left
31,0.48819419741630554,0.1451384723186493,-0.011437402106821537,Left
31,0.48598548769950867,0.15464407205581665,-0.007844367064535618,Left
31,0.47294819355010986,0.1714686155319214,-0.02042415179312229,Left
31,0.48782938718795776,0.15667979419231415,-0.019091378897428513,Left
31,0.48920124769210815,0.16472934186458588,-0.014064228162169456,Left
31,0.4854298532009125,0.1724936068058014,-0.010480105876922607,Left
32,0.4618346691131592,0.21471397578716278,4.163812761248664e-08,Left
32,0.4573351740837097,0.18660758435726166,0.00587885919958353,Left
32,0.45787501335144043,0.16104303300380707,0.004360692575573921,Left
32,0.4632946848869324,0.14362461864948273,0.0010393375996500254,Left
32,0.4706689715385437,0.13318616151809692,-0.002208889229223132,Left
32,0.4572126865386963,0.14569862186908722,-0.0034933469723910093,Left
32,0.46181464195251465,0.1131976991891861,-0.007138889282941818,Left
32,0.47175565361976624,0.1048128753900528,-0.007816072553396225,Left
32,0.4783321022987366,0.10643409192562103,-0.007723499555140734,Left
32,0.4615395963191986,0.1494271159172058,-0.009266242384910583,Left
