frame,x,y,z,hand
10,0.3225654363632202,0.2853264808654785,-0.002224557800218463,Left
10,0.3196753263473511,0.27251648902893066,-0.0033374172635376453,Left
10,0.3098111152648926,0.29062601923942566,-0.0009267498971894383,Left
10,0.30050307512283325,0.27213582396507263,-0.004928933456540108,Left
10,0.29556187987327576,0.2586681842803955,-0.008318409323692322,Left
10,0.2914498448371887,0.24687907099723816,-0.010774108581244946,Left
10,0.30686190724372864,0.2967604398727417,-0.003404296236112714,Left
10,0.2972206473350525,0.2764173150062561,-0.006936570629477501,Left
10,0.2919773459434509,0.26083630323410034,-0.010038096457719803,Left
10,0.28733083605766296,0.24673624336719513,-0.012298048473894596,Left
10,0.3060108721256256,0.3062167763710022,-0.006432732101529837,Left
10,0.2959883511066437,0.28711575269699097,-0.010124912485480309,Left
10,0.2909104824066162,0.27257034182548523,-0.012385078705847263,Left
10,0.2863527536392212,0.25897765159606934,-0.01392162311822176,Left
10,0.30690860748291016,0.3190150260925293,-0.009660083800554276,Left
10,0.29851627349853516,0.3067850172519684,-0.01328940037637949,Left
10,0.29387038946151733,0.2954592704772949,-0.014781148172914982,Left
10,0.28988900780677795,0.28389009833335876,-0.01573038101196289,Left
10,0.5682737827301025,0.33484840393066406,2.04362198275021e-08,Right
10,0.561641275882721,0.3148592412471771,-0.002375583164393902,Right
10,0.5622745752334595,0.29016798734664917,-0.003432965138927102,Right
10,0.564100444316864,0.27229031920433044,-0.004879398737102747,Right
10,0.5633935332298279,0.25818926095962524,-0.006396118551492691,Right
10,0.5789906978607178,0.2724756896495819,0.0002922526327893138,Right
10,0.5840663909912109,0.25150978565216064,-0.0031834032852202654,Right
10,0.5852059125900269,0.2371915578842163,-0.006779586896300316,Right
10,0.5856375098228455,0.22409264743328094,-0.009505949914455414,Right
10,0.5845943689346313,0.2756081819534302,-0.0016243611462414265,Right
10,0.5906341075897217,0.2520267963409424,-0.004578852094709873,Right
10,0.592783510684967,0.23523060977458954,-0.0077601950615644455,Right
10,0.5940008163452148,0.2202852964401245,-0.010182322934269905,Right
10,0.5888904929161072,0.2825349271297455,-0.004287650343030691,Right
10,0.5965583324432373,0.2604784369468689,-0.007201077416539192,Right
10,0.6001519560813904,0.24525956809520721,-0.009373958222568035,Right
10,0.6025353074073792,0.2309769243001938,-0.011052769608795643,Right
10,0.5918585658073425,0.2930935323238373,-0.007397779263556004,Right
10,0.5983366370201111,0.276876837015152,-0.009775119833648205,Right
10,0.6015534400939941,0.2649458348751068,-0.010709683410823345,Right
10,0.6037459373474121,0.2534385323524475,-0.011489088647067547,Right
11,0.32963496446609497,0.3416462242603302,5.78004986095948e-08,Left
11,0.3309541344642639,0.316614031791687,0.00022129750868771225,Left
11,0.3236018419265747,0.2960169017314911,0.0003366195014677942,Left
11,0.31917452812194824,0.2824387848377228,-0.00025993463350459933,Left
11,0.31631773710250854,0.27076199650764465,-0.0013164017582312226,Left
11,0.3064480423927307,0.2886895537376404,-0.0010732338996604085,Left
11,0.2960781157016754,0.2708794176578522,-0.005133586935698986,Left
11,0.2906850576400757,0.25765320658683777,-0.008341383188962936,Left
11,0.2861623764038086,0.2458343505859375,-0.010771089233458042,Left
11,0.3042105436325073,0.2949591279029846,-0.0043480368331074715,Left
11,0.2931154668331146,0.2753136157989502,-0.008445526473224163,Left
11,0.28680044412612915,0.2598648965358734,-0.011763463728129864,Left
11,0.28098633885383606,0.24622896313667297,-0.014238170348107815,Left
11,0.3040580153465271,0.3041747510433197,-0.008000317960977554,Left
11,0.2928841710090637,0.28637972474098206,-0.012254570610821247,Left
11,0.2866782248020172,0.27150776982307434,-0.015226556919515133,Left
11,0.28100359439849854,0.2581711411476135,-0.017315028235316277,Left
11,0.3057152032852173,0.3161025047302246,-0.011671343818306923,Left
11,0.2963031232357025,0.3046014904975891,-0.01625213958323002,Left
11,0.2904384732246399,0.29344016313552856,-0.018808865919709206,Left
11,0.28521549701690674,0.2824711501598358,-0.020580962300300598,Left
11,0.5652480721473694,0.32746338844299316,2.118521180705102e-08,Right
11,0.55861496925354,0.3070763051509857,-0.0012069711228832603,Right
11,0.5595664978027344,0.2828601002693176,-0.0014799544587731361,Right
11,0.5615684390068054,0.266361266374588,-0.0022588938008993864,Right
11,0.5607632398605347,0.253449410200119,-0.0031964625231921673,Right
11,0.5769148468971252,0.26565268635749817,0.0013592949835583568,Right
11,0.581851601600647,0.2454051822423935,-0.0013808117946609855,Right
11,0.5828987956047058,0.2309991419315338,-0.004325236193835735,Right
11,0.5830978751182556,0.21807686984539032,-0.006654040887951851,Right
11,0.5824536681175232,0.2687300443649292,-0.0009567918023094535,Right
11,0.5887430906295776,0.24559222161769867,-0.003624408971518278,Right
11,0.591032862663269,0.22850480675697327,-0.006395923905074596,Right
11,0.5922344923019409,0.21364261209964752,-0.008500523865222931,Right
11,0.5862752795219421,0.27558478713035583,-0.003953941166400909,Right
11,0.5943887233734131,0.25391098856925964,-0.006858328357338905,Right
11,0.5981000661849976,0.23840704560279846,-0.009101729840040207,Right
11,0.6006398797035217,0.22428975999355316,-0.010772443376481533,Right
11,0.5886152982711792,0.2856864929199219,-0.0072616273537278175,Right
11,0.5952662229537964,0.26925230026245117,-0.009899983182549477,Right
11,0.5986378788948059,0.25704225897789,-0.011167190968990326,Right
11,0.601036012172699,0.24563997983932495,-0.012153307907283306,Right
12,0.33269384503364563,0.33121368288993835,5.76419125764005e-08,Left
12,0.33378735184669495,0.3077562749385834,-0.00027751000015996397,Left
12,0.32568687200546265,0.28752002120018005,-0.00021155203285161406,Left
12,0.3205270767211914,0.2741638123989105,-0.0008504848228767514,Left
12,0.3178021013736725,0.2642427086830139,-0.0018263516249135137,Left
12,0.3081936538219452,0.2811650037765503,-0.0003149168915115297,Left
12,0.2977760434150696,0.2648243308067322,-0.003987529315054417,Left
12,0.29218947887420654,0.2519299387931824,-0.007048261351883411,Left
12,0.2876622676849365,0.24043521285057068,-0.009345144033432007,Left
12,0.3054850995540619,0.28672948479652405,-0.0031397026032209396,Left
12,0.2939492166042328,0.2681182324886322,-0.006595864426344633,Left
12,0.2872600555419922,0.25288209319114685,-0.009523446671664715,Left
12,0.28156259655952454,0.23948107659816742,-0.011707252822816372,Left
12,0.30511268973350525,0.2950552999973297,-0.006431262474507093,Left
12,0.2931644022464752,0.27773934602737427,-0.009908701293170452,Left
12,0.2866373360157013,0.26350337266921997,-0.012486356310546398,Left
12,0.28118905425071716,0.25070327520370483,-0.014340009540319443,Left
12,0.30663079023361206,0.30610591173171997,-0.009887159802019596,Left
12,0.2968965172767639,0.29501771926879883,-0.013463947921991348,Left
12,0.2908201217651367,0.28398817777633667,-0.01555955596268177,Left
12,0.28576043248176575,0.2729405462741852,-0.01708730310201645,Left
12,0.5579591989517212,0.31565436720848083,8.50868797641624e-09,Right
12,0.5516583323478699,0.2965254485607147,-0.0002654229465406388,Right
12,0.5535054802894592,0.2731771171092987,0.0005118389381095767,Right
12,0.556087076663971,0.25848832726478577,0.0005833223112858832,Right
12,0.5559650659561157,0.24750491976737976,0.000543699658010155,Right
12,0.570852518081665,0.2565232217311859,0.003572986926883459,Right
12,0.5757005214691162,0.23703905940055847,0.00129715318325907,Right
12,0.5765641331672668,0.2230968177318573,-0.0013610905734822154,Right
12,0.5761514902114868,0.2113654911518097,-0.0032495565246790648,Right
12,0.5756799578666687,0.25874844193458557,0.0012796103255823255,Right
12,0.5822649002075195,0.23636239767074585,-0.0008450739551335573,Right
12,0.5841105580329895,0.21899913251399994,-0.0030553105752915144,Right
12,0.5845924019813538,0.2037937194108963,-0.004632014315575361,Right
12,0.5792593955993652,0.26419180631637573,-0.0017557735554873943,Right
12,0.587159276008606,0.24309968948364258,-0.004005660302937031,Right
12,0.5902884602546692,0.2274102121591568,-0.005761295557022095,Right
12,0.5919489860534668,0.2129533886909485,-0.006987884175032377,Right
12,0.5815379619598389,0.272720068693161,-0.0051114847883582115,Right
12,0.5886109471321106,0.2570648491382599,-0.007014993578195572,Right
12,0.5919686555862427,0.24498730897903442,-0.007908660918474197,Right
12,0.5937974452972412,0.23367586731910706,-0.008608362637460232,Right
13,0.33416420221328735,0.3229129910469055,5.2829726371328434e-08,Left
13,0.33523985743522644,0.29930904507637024,0.0006107538938522339,Left
13,0.3274989128112793,0.2801592946052551,0.0010168072767555714,Left
13,0.32248765230178833,0.2678755521774292,0.000528779171872884,Left
13,0.3197835087776184,0.258297860622406,-0.00030313958995975554,Left
13,0.309912770986557,0.27397164702415466,0.0011696346336975694,Left
13,0.2995219826698303,0.25761714577674866,-0.002066616201773286,Left
13,0.29423579573631287,0.24467727541923523,-0.00485821021720767,Left
13,0.2900296449661255,0.23326171934604645,-0.006953699514269829,Left
13,0.30682986974716187,0.2790062427520752,-0.002031295793130994,Left
13,0.295248419046402,0.2602333426475525,-0.0051398323848843575,Left
13,0.2885931134223938,0.24508559703826904,-0.007990445010364056,Left
13,0.2830296754837036,0.23193798959255219,-0.010120688937604427,Left
13,0.30597975850105286,0.286745548248291,-0.005671174265444279,Left
13,0.29417338967323303,0.26889216899871826,-0.008813592605292797,Left
13,0.2875313460826874,0.25432080030441284,-0.01140060555189848,Left
13,0.281985878944397,0.241195410490036,-0.013280951417982578,Left
13,0.30708473920822144,0.297130286693573,-0.009395216591656208,Left
13,0.2973978519439697,0.2856467664241791,-0.01256245281547308,Left
13,0.29125547409057617,0.2749156355857849,-0.014406204223632812,Left
13,0.28601810336112976,0.2642648220062256,-0.015792591497302055,Left
13,0.5511711239814758,0.30531126260757446,-1.5368331052201256e-09,Right
13,0.5452831983566284,0.28674519062042236,0.00010041117639048025,Right
13,0.5472951531410217,0.26472601294517517,0.0009541218751110137,Right
13,0.549290657043457,0.25131547451019287,0.0011190996738150716,Right
13,0.5486089587211609,0.2420453280210495,0.0010949617717415094,Right
13,0.5646898150444031,0.24760495126247406,0.0033780434168875217,Right
13,0.5684990882873535,0.22839829325675964,0.0013444821815937757,Right
13,0.5692411661148071,0.21481752395629883,-0.001094798557460308,Right
13,0.5690633058547974,0.20362918078899384,-0.002867993665859103,Right
13,0.5692394375801086,0.24984699487686157,0.0009804159635677934,Right
13,0.5750668048858643,0.22700349986553192,-0.0010627232259139419,Right
13,0.5768436193466187,0.2101457566022873,-0.0031358590349555016,Right
13,0.5776060223579407,0.19545617699623108,-0.004560644738376141,Right
13,0.5723862648010254,0.2556600570678711,-0.0020435904152691364,Right
13,0.58003169298172,0.2338377684354782,-0.004327426198869944,Right
13,0.5831974744796753,0.21852070093154907,-0.005985068157315254,Right
13,0.5852446556091309,0.20451310276985168,-0.007070830557495356,Right
13,0.5739935636520386,0.2645401656627655,-0.0053000976331532,Right
13,0.5808364152908325,0.24826845526695251,-0.007328433450311422,Right
13,0.5842886567115784,0.23580116033554077,-0.008170061744749546,Right
13,0.586532711982727,0.22438155114650726,-0.00877385027706623,Right
14,0.3352591097354889,0.31359604001045227,5.2950504425552936e-08,Left
14,0.3349171578884125,0.28977328538894653,0.00012110843090340495,Left
14,0.32629409432411194,0.27281707525253296,0.0001804189960239455,Left
14,0.3209909498691559,0.26187196373939514,-0.000621508457697928,Left
14,0.3189162015914917,0.2531530261039734,-0.001779601676389575,Left
14,0.3086492717266083,0.2660852372646332,0.0009380553383380175,Left
14,0.298256516456604,0.25273510813713074,-0.002625308698043227,Left
14,0.2924121618270874,0.24073192477226257,-0.005920078605413437,Left
14,0.2873978018760681,0.22996212542057037,-0.008479260839521885,Left
14,0.3063317835330963,0.27170875668525696,-0.002146577462553978,Left
14,0.2948986887931824,0.2554382085800171,-0.00557339284569025,Left
14,0.28806525468826294,0.24111996591091156,-0.008791000582277775,Left
14,0.2818269729614258,0.22814176976680756,-0.011236333288252354,Left
14,0.30616042017936707,0.27952101826667786,-0.0057287635281682014,Left
14,0.29422658681869507,0.26431766152381897,-0.009240898303687572,Left
14,0.2873968780040741,0.2506486177444458,-0.011995065025985241,Left
14,0.28145700693130493,0.23815402388572693,-0.01396781112998724,Left
14,0.307894229888916,0.28957605361938477,-0.009466886520385742,Left
14,0.29809239506721497,0.27979806065559387,-0.012846034951508045,Left
14,0.2919960021972656,0.2697988450527191,-0.014800482429564,Left
14,0.2868463099002838,0.25949203968048096,-0.01628035120666027,Left
14,0.5445045828819275,0.2961142659187317,-1.0085678070481663e-08,Right
14,0.5391680598258972,0.27851492166519165,0.0012430478818714619,Right
14,0.542106568813324,0.25778019428253174,0.0028589514549821615,Right
14,0.5445878505706787,0.24530889093875885,0.0036097841802984476,Right
14,0.5443390607833862,0.23671063780784607,0.0041975295171141624,Right
14,0.5587884187698364,0.23919501900672913,0.005200484301894903,Right
14,0.5630947947502136,0.22085873782634735,0.003802924882620573,Right
14,0.5637535452842712,0.2072886824607849,0.0017491712933406234,Right
14,0.5632758736610413,0.19615505635738373,0.0002786661498248577,Right
14,0.5629125237464905,0.24080491065979004,0.002620064653456211,Right
14,0.5690900683403015,0.21916276216506958,0.0012155974982306361,Right
14,0.5706992745399475,0.20226946473121643,-0.0004572250763885677,Right
14,0.5711647868156433,0.18756532669067383,-0.001598625909537077,Right
14,0.5657629370689392,0.24596185982227325,-0.0005378444329835474,Right
14,0.5733016133308411,0.22497226297855377,-0.002201294293627143,Right
14,0.5762394070625305,0.20968562364578247,-0.0035507436841726303,Right
14,0.5779204368591309,0.1958700716495514,-0.004416386131197214,Right
14,0.5670814514160156,0.2539219856262207,-0.003867961233481765,Right
14,0.5739865303039551,0.23807023465633392,-0.005232896190136671,Right
14,0.5775174498558044,0.22585004568099976,-0.0057795410975813866,Right
14,0.5796589255332947,0.21482974290847778,-0.006197314243763685,Right
15,0.3415740728378296,0.3056674301624298,3.6561218053066113e-08,Left
15,0.34013858437538147,0.28200095891952515,0.0009892033413052559,Left
15,0.3322584629058838,0.2656208872795105,0.0013001637998968363,Left
15,0.3276102542877197,0.25487008690834045,0.0005173769313842058,Left
15,0.3262295126914978,0.24783559143543243,-0.000643146806396544,Left
15,0.31507670879364014,0.2594905495643616,0.0019718848634511232,Left
15,0.3043605089187622,0.24532489478588104,-0.0012884322786703706,Left
15,0.2982599139213562,0.23333260416984558,-0.004373301286250353,Left
15,0.2932237386703491,0.22246097028255463,-0.0067619443871080875,Left
15,0.3131563365459442,0.26448869705200195,-0.0015468024648725986,Left
15,0.3014981150627136,0.24864304065704346,-0.004593697842210531,Left
15,0.29478371143341064,0.2349575161933899,-0.007543659303337336,Left
15,0.28888368606567383,0.22226077318191528,-0.009799947962164879,Left
15,0.3128993809223175,0.27153074741363525,-0.005524578038603067,Left
15,0.30114418268203735,0.2566121518611908,-0.00842869933694601,Left
15,0.29437515139579773,0.24374070763587952,-0.010709518566727638,Left
15,0.2885857820510864,0.23201747238636017,-0.01243018452078104,Left
15,0.3142867386341095,0.2803628444671631,-0.009638642892241478,Left
15,0.30467215180397034,0.27073660492897034,-0.01220706757158041,Left
15,0.29895612597465515,0.2609032988548279,-0.013553189113736153,Left
15,0.2941535413265228,0.251132071018219,-0.014682642184197903,Left
15,0.5366160273551941,0.29202941060066223,-1.771477542433786e-08,Right
15,0.5319997072219849,0.2753332555294037,0.0012469483772292733,Right
15,0.5352820754051208,0.2553882896900177,0.0026075157802551985,Right
15,0.5380676984786987,0.24285559356212616,0.003017757786437869,Right
15,0.5378166437149048,0.23555022478103638,0.0033749667927622795,Right
15,0.5517163872718811,0.2349487692117691,0.005701409187167883,Right
15,0.5563726425170898,0.2173665165901184,0.0043786740861833096,Right
15,0.5573170781135559,0.204428032040596,0.0021644970402121544,Right
15,0.5569291114807129,0.19322404265403748,0.0005024701822549105,Right
15,0.5555461049079895,0.2367231845855713,0.0030304051470011473,Right
15,0.5618659257888794,0.21577933430671692,0.00177769735455513,Right
15,0.5637049078941345,0.19977834820747375,0.00014118626131676137,Right
15,0.5641626119613647,0.185735285282135,-0.0010319668799638748,Right
15,0.5582907795906067,0.24160563945770264,-0.0002473916101735085,Right
15,0.5653210282325745,0.2213231325149536,-0.0014536591479554772,Right
15,0.5679781436920166,0.2065332531929016,-0.0024192517157644033,Right
15,0.5690799355506897,0.19353404641151428,-0.0030660079792141914,Right
15,0.5597025752067566,0.2490784078836441,-0.0037890509702265263,Right
15,0.5662881731987,0.23304635286331177,-0.004515156615525484,Right
15,0.5690853595733643,0.22040343284606934,-0.004622621461749077,Right
15,0.5701513886451721,0.20896077156066895,-0.00475317845121026,Right
17,0.43145057559013367,0.3055652976036072,1.334075676595603e-07,Left
17,0.43704086542129517,0.28328606486320496,0.0002633539552334696,Left
17,0.4387671649456024,0.2608509957790375,-0.0007684954325668514,Left
17,0.44005289673805237,0.24513375759124756,-0.002408304950222373,Left
17,0.43988069891929626,0.233271062374115,-0.0038676781114190817,Left
17,0.4266788065433502,0.24043889343738556,-0.0019149082945659757,Left
17,0.42565828561782837,0.21693924069404602,-0.005779168102890253,Left
17,0.42583566904067993,0.2004379779100418,-0.008747234009206295,Left
17,0.42691779136657715,0.18721795082092285,-0.010662844404578209,Left
17,0.4248856008052826,0.24397829174995422,-0.0049826293252408504,Left
17,0.4264908730983734,0.2167048454284668,-0.00871777068823576,Left
17,0.43040958046913147,0.1993127316236496,-0.01121168490499258,Left
17,0.43507876992225647,0.18735510110855103,-0.012539283372461796,Left
17,0.42586958408355713,0.2527737617492676,-0.008083575405180454,Left
17,0.4348629117012024,0.23140430450439453,-0.01268188375979662,Left
17,0.4426828920841217,0.22284814715385437,-0.014559789560735226,Left
17,0.4490607976913452,0.21741220355033875,-0.015122408978641033,Left
17,0.4296540915966034,0.2658834159374237,-0.011122104711830616,Left
17,0.44021105766296387,0.2548213303089142,-0.014934110455214977,Left
17,0.4456270635128021,0.25198888778686523,-0.01529952883720398,Left
17,0.4495779275894165,0.2509276568889618,-0.014831812120974064,Left
18,0.42838501930236816,0.2934701442718506,9.512006471368295e-08,Left
18,0.435941606760025,0.26846906542778015,0.0026776238810271025,Left
18,0.4384406805038452,0.24557575583457947,0.0014306068187579513,Left
18,0.43996086716651917,0.23014923930168152,-0.0010604951530694962,Left
18,0.44112643599510193,0.2192549854516983,-0.0035718323197215796,Left
18,0.4278014600276947,0.22710168361663818,-0.003754022531211376,Left
18,0.4260465204715729,0.20012779533863068,-0.00922392401844263,Left
18,0.43009617924690247,0.18598920106887817,-0.012342882342636585,Left
18,0.4344157874584198,0.17855162918567657,-0.013866172172129154,Left
18,0.4250768721103668,0.23395085334777832,-0.008095727302134037,Left
18,0.4304004907608032,0.2057826966047287,-0.01431389432400465,Left
18,0.44115641713142395,0.20201115310192108,-0.01618403196334839,Left
18,0.44890275597572327,0.20649369060993195,-0.016120944172143936,Left
18,0.42634302377700806,0.24460680782794952,-0.012133192270994186,Left
18,0.435029536485672,0.22197499871253967,-0.017725870013237,Left
18,0.44542309641838074,0.2195412963628769,-0.018016818910837173,Left
18,0.452188104391098,0.22189970314502716,-0.016973350197076797,Left
18,0.43031224608421326,0.25759047269821167,-0.015854887664318085,Left
18,0.441715270280838,0.24478751420974731,-0.019210591912269592,Left
18,0.4487830102443695,0.24318379163742065,-0.0186463650316,Left
18,0.45310571789741516,0.2444983273744583,-0.017374319955706596,Left
